,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption Electricity saving (TWh/year),0.4793981709125319,0.4341587820444204,0.2151810334685038,0.2572285212034018,0.1725951095109508,0.31652532265476196,-1.3138310359847907,-0.9764468274885871,-1.032130988575659,-0.9618261778908419,-1.0283660489165243,-0.8979511871293866,-1.1397906342422743,-1.1901849604525552,-1.23580208382581,-1.2321146517657624,-0.7555605609134801,-1.2358589996842824,-1.27011891488538,-0.8943249515140366,-0.7594493339449073,0.014995925740130644,-0.6956491222007131,-0.6847625513541473,-0.6964447827262177,-0.6685566714837066,1.0026407263119808,0.4669744453719673,0.4466131918067191,0.4278936756567049,0.4113718547029066
Consumption Heating saving (TWh/year),-0.5774576684956703,-0.5537108614466746,-0.5302586812037688,-0.523689086298134,-0.5205709151878413,-0.4860628870505117,-0.47802154295849775,-0.46816613083105096,-0.4587497240159646,-0.44973560980953486,-0.4387874308129902,-0.33284436189468636,-0.32498161303055895,-0.3175611100725817,-0.31054859899501963,-0.22703009023567233,-0.22752152515080937,-0.2276370195501407,-0.22757423392289766,-0.23000582575388862,-0.2315996398152329,-0.23608985892234458,-0.23310206362984331,-0.2312698091199401,-0.22987325227245492,-0.2293779349480758,-0.158596125467394,-0.15794806123072647,-0.15719727150028362,-0.15635471034670445,-0.15542301399848313
Consumption Natural gas saving (TWh/year),2.1144320009785815,2.028370153355283,1.8870067986676418,3.0266984812758864,2.0975399498152,2.899899480878574,7.22136030846039,7.02112965039197,6.8364163003758165,6.7633436708799195,6.597663083401372,7.1032956534210285,6.466893869666492,6.299231253310602,6.143231481157883,6.14019961454828,6.62811585736474,5.630049001662002,5.497731641693264,5.257217125795659,4.512879455978116,4.757067480872125,4.150404738665362,3.9501744430755084,3.8346222469186753,3.5800299119621757,0.0,0.0,0.0,0.0,0.0
Consumption Oil fuel saving (TWh/year),2.654937211766587,2.5550830881576942,2.459005070598611,2.579649067505734,2.247843861035154,2.48055083218507,2.409983507701785,2.2969639778620525,2.1479754571151304,2.034621844025974,1.9214364893483697,1.8526974803082705,1.75384665378823,1.6559159442282327,1.5652340631557022,1.4868253785224192,1.404751172348658,1.3252152175873964,1.2623234188587584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel saving (TWh/year),-1.6119789370132054,-1.5850722325225775,-1.245842776861025,-1.172606837107267,-1.33019151967018,-0.9887634142823316,-2.6319721684856034,-2.100992319718543,-1.91998429944573,-1.53648609731232,-1.4125158742928363,-1.2288960599054946,-1.2323710729522048,-1.13396323731763,-1.0426963822373665,-0.8300402822104047,-0.6487950378018326,-0.8001711509331386,-0.7388918692294197,-0.17668925177486017,0.007027157679885931,0.20949044276166262,-0.0335505156073026,-0.0103110935829136,-0.01266306024250241,0.020934074559974647,1.0287578652354625,0.8261065722228267,0.7786874936295902,0.7326127016645927,0.6882061233491612
Emission saving (MtCO2/year),1.2713655837081461,1.2191085251744624,1.1511360777081094,1.4551171034672237,1.1255945852107274,1.4082258982565463,2.1890514537797046,2.1505589112891954,2.0623389490841504,2.026994343190644,1.9522810178756806,2.071299790814706,2.0994417615611347,2.034367141589655,2.1890005488636994,2.3924164226337723,2.7198173406448873,2.4289269418165507,2.574038874031599,2.32559007777035,2.13608871579177,2.370310031291865,2.2928650026351614,2.2519370322231094,1.8732813321746615,0.7848630436494073,0.04298574420993351,0.024831229414792766,0.02180330316455592,0.019147342041323068,0.016541019601341578
Consumption standard saving insulation (TWh/year),2.7669323811541395,2.7981689890321713,3.1207970936281906,3.0184129112582565,2.429538080743923,4.862294996642294,5.109467511891683,5.0716840915495895,4.649426565534502,4.918972772320556,4.487650056279066,4.150488768630446,3.8051203886003298,3.4885516876409297,3.1984118526105374,3.45195906152722,3.170085377211553,2.853937147014785,2.5718210267869814,2.3403814571774944,2.1366966315602256,1.9833456026029768,1.8067311392981202,1.6509624112282735,1.5022306529090212,1.3661087283840714,1.2607558997198594,1.152037160545232,1.0494236511958104,0.9522002365134916,0.8605918231675591
Consumption saving insulation (TWh/year),1.8427786754455329,1.8717874025697003,2.0453076988308765,1.978742066751287,1.6189842004319315,3.189782538484164,3.3769022418125036,3.3362548100527754,3.083894055609002,3.3124072416663646,3.043675740467277,2.8247459711987313,2.6062205125445614,2.405306195143833,2.2205173506743803,2.4482971892329997,2.2466883778148055,2.0361660885688337,1.8473323183630985,1.689213835833931,1.5497079148420265,1.436463473243716,1.315925760574196,1.209319590534493,1.1071780855844517,1.0133420371410824,0.9381569344884179,0.8631387471691824,0.7920396867958415,0.7243954047392898,0.660307145995691
Consumption saving no rebound insulation (TWh/year),2.216999507016573,2.249204195670032,2.443647769664791,2.363574789933203,1.942308279547977,3.755260594108878,3.9632156732589032,3.9093670557455815,3.61643668411655,3.882076259454104,3.5698792086218663,3.314892240244109,3.060442307804372,2.826384326824125,2.6110031228054273,2.8814357149092573,2.6451960452994547,2.399002689651576,2.178068991299962,1.992853549079217,1.8295095930051537,1.6966552162443294,1.5554763800763474,1.4308760253136594,1.3111694979288044,1.2011749154273335,1.1130595027886971,1.0251706155482743,0.9418888575464686,0.8626706705344155,0.7876957926482976
Rebound insulation (TWh/year),0.32953843140211764,0.3323527914278883,0.3507778055971137,0.33888325087936644,0.28471881006498506,0.4979593216672984,0.5163069295145878,0.5046819806104239,0.4689564226459247,0.5016498781001703,0.46337416537192255,0.4316222375454576,0.399987187485464,0.3708009156762194,0.34386131924481617,0.38142128467822517,0.3509253910138837,0.3195134912028127,0.29124633160909136,0.2673847802490528,0.246393034130312,0.22912454790996323,0.21094799843380382,0.1951023401814872,0.1796346017437014,0.1654054153434954,0.15401899932696347,0.14268507586452694,0.13195700642521682,0.12176503910949822,0.11217829488567471
Performance gap (% standard),0.6660006178672409,0.6689329378984765,0.6553799037453708,0.6555571172422623,0.6663753135889104,0.6560240669656818,0.6609107962724416,0.6578199173745115,0.6632848184912616,0.6733940997408115,0.6782337531440542,0.6805815239275601,0.6849245874985916,0.6894856119418366,0.6942562287161356,0.7092486166825573,0.7087154162992988,0.7134586305443557,0.7182973850521012,0.7217685948815912,0.7252821443867877,0.724262817009036,0.7283462004675513,0.7324937153685954,0.7370226958426371,0.7417726101052982,0.74412258129974,0.7492282165279106,0.7547377895412574,0.7607595303606354,0.7672709967953387
Emission standard saving insulation (MtCO2/year),0.5854633234697119,0.5827582248201494,0.6380954960845259,0.6093370856193114,0.4770952087152576,0.9430024109865337,0.9377634065940003,0.8948477898050456,0.7865478226779177,0.7664204056982022,0.6668977352174571,0.58934051893824,0.505114094502285,0.43206475662247296,0.36338061254236265,0.36374576049248925,0.30162837038236373,0.24049309082898382,0.18462853197974755,0.14405572084350793,0.11841288779405383,0.09697083549540562,0.07487699597204069,0.05630852196883742,0.043119615734781416,0.03418856296219291,0.03695212351823456,0.03222878209949324,0.027965453062941757,0.023973514828591,0.020473757870279993
Emission saving insulation (MtCO2/year),0.3327115646590106,0.33341596850631633,0.3577364691264065,0.34251781197530573,0.2747895768770542,0.5315448496465061,0.5274308932511038,0.5015664371900037,0.44614480440181903,0.4415567042198553,0.3887633313620775,0.34642757805913893,0.30069086401554607,0.2610970603683937,0.22319978414118458,0.23426149227430756,0.19609775508229627,0.16022792758892024,0.12669255927508274,0.10088068908202913,0.08392229647603607,0.06877638658021808,0.05401453588455913,0.04145293277217909,0.032474464965837946,0.026178121690025646,0.028517346172763806,0.025247957895918,0.02222191467717959,0.019303584162839005,0.0166941846731108
Consumption standard saving insulation (%),0.22239423293975694,0.2241380683381164,0.2486117891105815,0.24643945227138422,0.22296973767899458,0.318964558572724,0.34397454412287043,0.3456702444000847,0.33577492978643453,0.3631412848395972,0.35161700533396467,0.34256446895602477,0.33265012749108874,0.3231471012874954,0.31405580252965815,0.33376084014051277,0.324983252657249,0.3139549123724419,0.30345155419464725,0.29439054021179195,0.28545227734278183,0.2793294824180887,0.2707972119149634,0.2628869505201469,0.25514676719910456,0.24779761973805497,0.2421056326057564,0.23469129338959746,0.22747536238382357,0.22042718522095753,0.21350727589678856
Consumption standard saving Multi-family - Owner-occupied (%),0.2682760997830082,0.2699776849408833,0.3206811535881036,0.3200546013275436,0.30944591002686217,0.37854222281751293,0.3739557815228945,0.3717611185359747,0.36967656306855734,0.3677046953975722,0.3658384616232884,0.36623511403676107,0.3649331225601796,0.36366566739699935,0.36243889298749254,0.361259956722031,0.3638038371774967,0.3622428192293032,0.36082822078332116,0.35973401555366813,0.3586546483277447,0.36176602064853414,0.3603113713267839,0.3589600643531234,0.35766346069832955,0.3565587897135587,0.35884002548458616,0.35688327999661074,0.35493747824248284,0.3529893934960551,0.3510396676298227
Consumption standard saving Multi-family - Privately rented (%),0.292544520060546,0.29486796843210256,0.33475093097655817,0.3352390074256107,0.3289014417541685,0.3699880281955879,0.5515784546309285,0.5403091857028062,0.5291756428425205,0.6017341420318617,0.5917421636777512,0.5817315946031891,0.5712784820685114,0.560596446444543,0.5497359502803274,0.5365624911416769,0.5283090131328748,0.5186311814647308,0.5083220934988183,0.49765190042542695,0.4865727195456824,0.47569899874420124,0.46350770381500456,0.4510837765835663,0.4384800577690619,0.4259016803945545,0.41403932821296296,0.40102028404375556,0.3879929623964523,0.3751375542848838,0.3626399397557381
Consumption standard saving Multi-family - Social-housing (%),0.26951182780378313,0.2710168394486804,0.3119663288083906,0.3116790280310243,0.30309014851096655,0.3322855130326233,0.32946262495883244,0.32827776772193457,0.3271794644131208,0.3261703052966797,0.325245387007433,0.32615122317695694,0.3257326173684948,0.32532967920174,0.32494808143100085,0.32459428563705894,0.32720572428149464,0.32650592882087615,0.325926573101845,0.32567975282415884,0.32542999398370587,0.32849887192497895,0.3279835791948794,0.3275214504755546,0.32708038013177604,0.3267657874722437,0.32924353243381255,0.3280114129905497,0.32677101828288674,0.32551946012223687,0.32425282363927793
Consumption standard saving Single-family - Owner-occupied (%),0.20098462873093956,0.20255484569759147,0.21911376718481826,0.2156764568550789,0.1837503976403023,0.3018535608625412,0.289516522610583,0.3014774654085699,0.2915871531697431,0.2820160671773029,0.27287911376531393,0.26672296519483474,0.25902719150968456,0.25153647356470693,0.244267969325576,0.23720055666127307,0.23326639445032263,0.2259015025878824,0.2190203611783552,0.21365820920536047,0.20819708011209292,0.20538458180061012,0.19969362755853187,0.19487645115589589,0.18945062932471143,0.18412632272922,0.1799042431037794,0.17403767186797764,0.1680787577405764,0.16200087158462814,0.15586850053631499
Consumption standard saving Single-family - Privately rented (%),0.23688020202900945,0.24174773927403612,0.23666886139517473,0.2359173051017823,0.21486391731369076,0.3356415164708934,0.49411740571176166,0.4721009311333752,0.4500247509643812,0.5288423298956325,0.5122911655933455,0.4952054847873489,0.4772737183432478,0.45881704722158845,0.44000025377308233,0.44216929188703125,0.4315622276119199,0.4191816528692889,0.40593093619521836,0.3927155033454949,0.37848650710577963,0.3642469675553729,0.3484685494052673,0.3323442693399689,0.31593395276368524,0.29944464615712196,0.28155575793818766,0.2627318100552903,0.24402993348682359,0.2257449616980566,0.20799172919859876
Consumption standard saving Single-family - Social-housing (%),0.19757986617723242,0.2020317688443157,0.17331976213787273,0.17298242691951513,0.16000695940242024,0.2228329309593709,0.21814606909607703,0.21534434438775166,0.21265424803472238,0.21007297385858087,0.20758557978566394,0.2077034474927649,0.20576851066428428,0.20377697916497117,0.20172972934217795,0.19962785037276512,0.201277195431082,0.19819784486612935,0.19519546651393302,0.19266253594404698,0.19022817923620763,0.19180197344991973,0.18875450653071096,0.18565499909407826,0.18247710550014407,0.179262458559753,0.17811203760409516,0.17438724237894818,0.17047693294467825,0.16633910035821348,0.1619242507779495
Consumption standard saving heater (TWh/year),0.7139390871033652,0.7323477632863322,0.9146401741318357,0.9526137821589437,0.9626112862706001,1.0682594468322553,3.019068906215206,3.020240538562858,3.0193160368557863,3.0162123225660156,3.03026809981785,3.0778061815568396,3.0873018300795367,3.0942361755980254,3.0987045147293104,3.100756008291122,3.070566723301462,3.0550493732615815,3.037933311470412,2.361510264935023,1.9962175499032746,1.959734455424418,1.9020919020095377,1.8388891641777458,1.8110658499880132,1.6960462200011626,0.12134861363216819,0.12442476092158845,0.12729672175963805,0.12991389508100373,0.13339206201033627
Consumption saving heater (TWh/year),0.06037812526590252,0.08406179451155042,0.3028394510791588,0.31327478151634647,0.3334754743797984,0.39713334555448054,2.1318907524683373,2.1847019645026116,2.233816137393852,2.2779272599458915,2.3333172585996005,2.364258729834219,2.3903796089620313,2.4139011054187955,2.4349576324857924,2.453629868296876,2.3554475379846616,2.380531850891243,2.402402803433505,1.994638990802548,1.7058086773031425,1.5967559722031355,1.5544281431736364,1.5095969440323442,1.4953314747724484,1.4075078921089659,-0.0046347102221568825,0.0030304369371429683,0.010306648726328612,0.017189050149221063,0.024453449552378534
Consumption saving no rebound heater (TWh/year),0.6928011118691578,0.709232754753263,0.8540250389461732,0.8838125661876411,0.8932936452426296,1.0018514150373736,2.8663929786694573,2.8765364199670254,2.8851216733542198,2.8918841998100193,2.9156562267340123,2.954545608017335,2.9665593029070445,2.976592794853371,2.9846987417789377,2.9908997473573513,2.9363169420011,2.934894604482297,2.931797608539113,2.3203630837203137,1.9690346201277522,1.9041408661232213,1.8532351618314247,1.7961079677379712,1.7733896553795476,1.6641351646599432,0.12176741674167836,0.1247480356961633,0.12761717334609318,0.1303134996851145,0.1340073162395965
Emission saving heater (MtCO2/year),0.7464704793014352,0.7391152866636044,0.7401944904718895,0.7573234525190367,0.748479524694273,0.7974098636854743,1.6711755261356178,1.6385605523855613,1.6063474814662468,1.5761555974501413,1.5548684801195747,1.5302640649966486,1.4949902799815054,1.477894541326616,1.4395522870857256,1.39754659732676,1.3284455306398542,1.3017213442839117,1.2369633542030043,0.7705284133116829,0.6284598087068837,0.4986937739687699,0.32962303585632535,0.07147625802595736,-0.3096795009955295,-1.5763097864257574,-0.009820852623591269,-0.009551966219179794,-0.009277149579473381,-0.008674491982327366,-0.008391877368997184
Rebound heater (TWh/year),0.6324229866032558,0.6251709602417124,0.5511855878670144,0.5705377846712947,0.5598181708628311,0.604718069482893,0.7345022262011208,0.6918344554644134,0.6513055359603681,0.6139569398641281,0.5823389681344124,0.5902868781831163,0.5761796939450133,0.5626916894345755,0.5497411092931449,0.5372698790604765,0.580869404016438,0.5543627535910536,0.5293948051056091,0.3257240929177656,0.26322594282461,0.30738489392008567,0.2988070186577883,0.2865110237056267,0.2780581806070991,0.25662727255097745,0.12640212696383524,0.12171759875902033,0.11731052461976457,0.11312444953589344,0.10955386668721795
Rebound EE (TWh/year),0.9619614180053734,0.9575237516696007,0.901963393464128,0.9094210355506611,0.8445369809278161,1.1026773911501913,1.2508091557157088,1.1965164360748373,1.1202619586062927,1.1156068179642982,1.045713133506335,1.021909115728574,0.9761668814304774,0.9334926051107948,0.8936024285379612,0.9186911637387016,0.9317947950303217,0.8738762447938663,0.8206411367147003,0.5931088731668184,0.509618976954922,0.5365094418300488,0.5097550170915921,0.48161336388711395,0.4576927823508005,0.42203268789447285,0.28042112629079874,0.26440267462354733,0.24926753104498142,0.23488948864539164,0.22173216157289266
Rebound insulation Electricity (TWh/year),0.06252037734830605,0.062261363399837455,0.06549830094891514,0.06215064770065491,0.05185689477646754,0.08899807959231644,0.11454498014856578,0.11125566342473445,0.10351090971763668,0.12914751402801763,0.11945670238190643,0.11137299846931004,0.10362718299666297,0.09682156812984906,0.09082906415096871,0.10202160156840206,0.09569555880201198,0.08906613914122018,0.08318680007350213,0.0779104717999587,0.07275436711545426,0.0689427793236437,0.06434139248981784,0.06038571261900644,0.05658267784743641,0.05313588894164988,0.050120678625362874,0.04570194965979212,0.041710455899510904,0.03809511545977232,0.0348463335221715
Rebound insulation Heating (TWh/year),0.007680733187376174,0.008116323135723318,0.01063261265516513,0.010897304654111001,0.010689198387881372,0.014594163699595706,0.014923404890496147,0.015237554507629843,0.015535428248027327,0.015817290016610933,0.016082458016467623,0.016329102131065,0.016477589917779114,0.016609616052768575,0.016725055730502755,0.028787333430986235,0.027461983039136346,0.0262443372819453,0.02512323846797725,0.024093723105304547,0.02315136583551236,0.022288715223483354,0.02149379775262224,0.02075252030380549,0.020061730435288812,0.019418402456690877,0.01879948334296184,0.0180762666509928,0.017389518378889003,0.0167326229223431,0.016100657928951007
Rebound insulation Natural gas (TWh/year),0.137779215186038,0.13925815807976055,0.1453636151078419,0.14171183696496348,0.1216451077752477,0.20030399992174489,0.18890744974040674,0.17737679197812045,0.1598995121419861,0.1575970583167914,0.1399483471448366,0.1261346645348669,0.11149740659509033,0.09794322269483592,0.08539518424349142,0.09444350439356987,0.08114890153291511,0.06643125142284441,0.053434152900266894,0.04207968671104685,0.03260022351149561,0.025746142518802532,0.018567422749960556,0.01241235375657713,0.006999962921417119,0.0023620778810001164,,,,,
Rebound insulation Oil fuel (TWh/year),0.09396929968250026,0.0905473790288004,0.0913031791263352,0.08392435289716148,0.06362713938118426,0.11566338318995195,0.11206604782497857,0.10184574328576282,0.0863925653548569,0.07673375096318694,0.06365859155668722,0.05250859825420156,0.042559093128216964,0.0336264156386452,0.025660892997116973,0.01993790372073405,0.013198297826251183,0.007355745855348412,0.0024711490522713823,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.027588805997897144,0.032169567783766596,0.037980097758856295,0.040199108662475606,0.036900469744204197,0.0783996952636894,0.08586504691014055,0.09896622741417635,0.10361800718341768,0.12235426477556335,0.1242280662720247,0.12527687415601407,0.1258259148477147,0.1258000931601206,0.1252511221227363,0.13623094156453291,0.1334206498135691,0.13041601750145435,0.12703099111507368,0.12330089863274271,0.11788707766784977,0.11214691084403362,0.1065453854414032,0.10155175350209815,0.09599023053955905,0.09048904606415452,0.08509883735863877,0.07890685955374203,0.07285703214681692,0.0669373007273828,0.0612313034345522
Thermal comfort EE (Billion euro),0.08492441222434179,0.08579435573168236,0.08381473074365346,0.08561998695168808,0.0795865278989046,0.10870850823094654,0.12915418853434293,0.124920600286311,0.11818029032732805,0.1206519921381452,0.11425084685596935,0.11389659213277906,0.11020453082887,0.10677872540032948,0.10359137781982682,0.1079523433317369,0.11217061427646241,0.10648287985976934,0.10128570917325395,0.07589016458050084,0.06551425326268515,0.07103546995493841,0.06831623050732884,0.06532371170251783,0.06292827424291436,0.05864129475515782,0.036038882891049145,0.034285556122598135,0.0326397488144299,0.031083124449368074,0.029683796599875144
Thermal comfort Electricity (Billion euro/year),0.023150728739039346,0.02371193310025735,0.024788660742330236,0.02531029360981986,0.023830719411118247,0.03365064904372521,0.05273280813521993,0.05214643200736612,0.05076738549091129,0.055299719055794776,0.05382873455810886,0.0553028126232112,0.055021122749728854,0.054869861293934064,0.05482322130949468,0.057833773642881905,0.061048592649144084,0.059740650146621485,0.05855497156663419,0.046098234213321244,0.03975740630068154,0.043033239907743624,0.04212058327874172,0.04094621710136657,0.040217222439194324,0.037947555585352725,0.01852661655194346,0.017604854596731574,0.01677369060085443,0.01601918648549726,0.015386309048909799
Thermal comfort Heating (Billion euro/year),0.004609452979487414,0.004582588000483489,0.004729729144109717,0.004965162429603541,0.0049518266581120305,0.0052546988643539325,0.005033617751636019,0.004929179431430374,0.0048244942885713364,0.004719120085622308,0.00459434233852959,0.004243630147257413,0.004218399300956207,0.004191788603136204,0.004163425519254792,0.00522511582056662,0.005570973736311982,0.005354731481603474,0.005146945104168656,0.004785914754300809,0.004549187560463093,0.005182672495217219,0.005101123375911719,0.005004931127979469,0.004904602716301881,0.00479597214487877,0.005699943148526009,0.005540482115425223,0.0053838992551295236,0.005229253710939402,0.005075785055580117
Thermal comfort Natural gas (Billion euro/year),0.016088519002155084,0.01640112521757692,0.01704618898991348,0.016992063607584023,0.015189724904680374,0.022695389218177743,0.018536385739595564,0.017389602071111784,0.015662473869870075,0.015423579249482995,0.013684600339873359,0.012760588933397847,0.011399840356660383,0.010117275240308341,0.008909235486182308,0.009948663678361192,0.00918946297634474,0.007520172871033887,0.0060467176736407734,0.004760100954452611,0.00368641936335022,0.003182768047369872,0.0023202964955780147,0.0015674632785768819,0.0008929933517097567,0.0003043120079644133,,,,,
Thermal comfort Oil fuel (Billion euro/year),0.009949724990496683,0.009739327579118988,0.009908210570544225,0.00944857867554579,0.0072609962929215035,0.013361205640763364,0.013105268200518314,0.01205765373706135,0.010355477752917185,0.009312785971774332,0.00782303056272144,0.006611131293126066,0.00549943558778404,0.004457492513230708,0.0034880203609026173,0.0027778277100557595,0.0018840464725177256,0.001063875451594867,0.0003621329154746145,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.03112598651316326,0.03135938183424561,0.027341941296755806,0.028903888629134875,0.028353260632072438,0.033746565463926306,0.039746108707373114,0.03839773303934138,0.036570458925058155,0.035896787775470784,0.034320139056736094,0.03497842913578654,0.03406573283374052,0.03314230774972018,0.032207475143992415,0.03216696247987142,0.03447753844214388,0.032803449908915636,0.031174941913335735,0.02024591465842617,0.017521240038190302,0.019636789504607684,0.01877422735709739,0.017805100194594903,0.0169134557357084,0.015593455016961919,0.011812323190579675,0.01114021941044134,0.01048215895844595,0.00983468425293141,0.009221702495385228
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.09321691838892794,0.18284642756600522,0.18282882345100115,0.18279632046847344,0.18272021837212993,0.18411528082598544,0.19496808326006318,0.20115352275070142,0.20712124898592185,0.21285539823369026,0.21833933375979853,0.22986456306141567,0.22951898293869352,0.22907533164347268,0.16792233280586719,0.13926405097669745,0.1476929472935753,0.14769988498995018,0.14574363095348977,0.14587679823011113,0.13789774680607128,0.03956974423100567,0.039526070722596646,0.039493761753210545,0.03945642265680599,0.03964133997861814
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.04684632968906403,0.044492006147087815,0.042192461131750104,0.0399415976627841,0.037521346586883664,0.03256190445872629,0.031513247601124526,0.03048043977893579,0.02945982460180354,0.02844798908486438,0.0327965443260665,0.030948848780857206,0.02916119617507851,0.025749937678845404,0.023632704716985465,0.030341739055247067,0.029658879684687615,0.02880617204777217,0.027894468971178053,0.026887543983176946,0.035544294614245416,0.03408475035378647,0.032661694695230246,0.03127128415747023,0.029910089246620895
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03130997433772087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.4294836919074402,0.5048094689460516,0.46451362586632444,0.4263167543601446,0.3912951238292141,0.36070234072154334,0.36275689046432685,0.34351292359318736,0.32509000066971777,0.3074258864576511,0.29048255621581365,0.31820829662895583,0.2938949218715029,0.2711582772870579,0.13205182243305302,0.10032918713092709,0.1293502075712633,0.12144825398315048,0.11196122070436478,0.10428691340580988,0.09184198176172924,0.05128808811858416,0.048106777682637214,0.045155068171323774,0.04239674272161722,0.040002437461978915
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,3.586915884038644,5.508792994280842,5.520956774555388,5.3177101930028545,5.590334501612256,5.376992999066878,5.18900470103295,4.996600121506593,4.819207300562628,4.6554749831601745,4.901927057529875,4.602135915799467,4.416697939460077,4.249735121796602,3.6838528266364787,3.2555165921451694,3.0332194454468517,2.8703539037478323,2.718916534566837,2.6025095603569004,2.4208499292500476,0.9335222242662611,0.8661691841063254,0.80234633552217,0.7415844548885107,0.6847605955480695
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.301,0.252,0.256,0.26,0.262,1.307,0.527,0.494,0.464,0.436,1.799,0.275,0.274,0.272,0.273,1.712,0.318,0.305,0.293,0.282,0.939,0.269,0.266,0.263,0.259
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,3.7877238066147356,4.749208187743193,5.368920419832648,5.194823869511822,5.495411661813705,5.313486240806753,5.931953928638194,4.951227597280877,4.773365433592545,4.611039777923622,4.8605967997091,6.105296053134879,4.292648027636972,4.1650037347297655,3.637332984332687,3.243864907692995,4.819131075605952,3.042217112472116,2.9067476077883327,2.8058674677178033,2.638895181426676,1.9817909522092805,1.125259205391444,1.0884322944584994,1.054311294628036,1.023814594383225
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.013394143499014844,0.017022140178439744,0.019576551238785912,0.019319965936807976,0.020840514026498138,0.02057947636593824,0.023457586628782466,0.02004967510421085,0.01972491188007297,0.019437539576332853,0.02089569187840387,0.026806797014991453,0.01936709178628695,0.01916231885490081,0.017061554047575034,0.015480035872286555,0.02335895526123719,0.015098712261126737,0.014647527508360316,0.014349360337417074,0.013691925263980673,0.010425277707614145,0.005981825950555051,0.005820875256045724,0.005671410624171564,0.0055387737187993545
Consumption saving natural replacement (TWh/year),-0.907780820769176,-0.5196127706543052,-0.5042441968922731,-0.46298126882322777,-0.4557601097369002,-0.4344255277708271,-0.45831088099009776,-0.40356793038318983,-0.3787028759418263,-0.3545059680794793,-0.3259439779207014,-0.5643475961615536,-0.5723696059488077,-0.540072456103502,-0.5083787013317647,-0.47724316914977294,-0.29569385271238957,-0.39894902144487787,-0.35846630778453914,-0.31886411242018653,-0.28499273220487,0.07366708515436926,-0.1458859247553903,-0.1170833812301737,-0.08977368395972007,-0.06413419866368031,0.10898848612924894,-0.009873750972644757,0.020328880522470172,0.05015962765344284,0.07965963032964396
Emission saving total (TWh/year),1.1269699769193835,1.205424460682977,1.1386155840457448,1.4483405823601245,1.117484259224348,1.4015838526787903,2.179751549069408,2.1441287727135787,2.0564078671647508,2.0211243500262484,1.94691553429735,2.0594411151436844,2.3434491484700146,2.0809828816781923,2.2405117056559405,2.262465837296034,2.391558726273079,1.8720974640688581,2.080736685400046,1.6425451097191939,1.2696684323641065,1.5972947972032845,1.451051202753531,1.437841043485503,1.1724622416694963,1.3525262426619094,0.639101435887679,0.37151771103582343,0.599403968965885,0.6231405788010596,0.3750753402554525
Emission saving total (%/year),0.022871347847548334,0.025036156895577723,0.024255837705290755,0.031620875668792806,0.025194119711512666,0.032415947427307135,0.05210242378955045,0.054068009828467954,0.054819978763956105,0.057004364385127446,0.05823076568527898,0.06540489765799064,0.07963297206597243,0.07683247914590544,0.08960722739613404,0.09939145568987652,0.11665732347017897,0.10337849382368952,0.1281473760985747,0.11602907246321656,0.1014616346334197,0.14205613189084784,0.15041764010046424,0.1754370933300326,0.1734944626975407,0.24215123348087583,0.15098306258264926,0.10337644787031162,0.18601653685758063,0.23757590475840706,0.18755915063752107
