,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Stock to renovate (Million),21.130456439120785,20.709361080371245,20.259460856580844,19.797826763403314,19.3419368176099,18.87391907254131,18.21882466977751,17.666141676628122,17.11334392477145,16.50888488035491,15.907924565193161,15.307022915327682,14.708255126949053,14.110597883838167,13.514472785661958,12.87043784028567,12.227593861277246,11.598737533080204,10.982905681526931,10.485744704060407,10.043531809977264,9.609056173980422,9.19020729666609,8.787385532008393,8.396649720271252,8.020486663682018,7.765695647679083,7.485458505579605,7.210551518633109,6.94051418226023,6.674572938473218
Stock Direct electric (Million),8.8215710336588,8.6485436597358,8.48430244242209,8.315643434925576,8.141753516638403,7.965004463979956,7.87682284981961,7.939637216805519,7.9931614559891795,8.037767089814727,8.073508153608651,8.099658260718808,8.1174043498219,8.127085686586868,8.129015264121772,8.123520114430496,8.098468066855931,8.07560505227122,8.054606796954145,8.007499920410902,7.970388722608629,7.927821515097909,7.878673632520173,7.828068366902366,7.778197109956806,7.7253626353019085,7.528376498211329,7.283069382289716,7.0423845335000195,6.806126668109484,6.57338193021029
Stock Heat pump (Million),1.7035449506262417,2.122992315821487,2.579745484253428,3.0536604401356944,3.5418125957665234,4.048626055489519,4.82103440989288,5.499488196589235,6.18956980867165,6.890681986177573,7.606003433057499,8.50653629314579,9.420041542613255,10.34584936753828,11.28333306242635,12.231829210034554,13.19601627212411,14.160193544973572,15.12415489320975,15.981913413865161,16.763746642967984,17.54056481853051,18.30411905879014,19.05291720078983,19.79288547989336,20.51772364190234,21.00788980647209,21.54182417278944,22.072467342382524,22.599925428811805,23.12496454951886
Stock Oil fuel (Million),3.0635319192101496,2.877719238926216,2.6942256920393675,2.5130267662632413,2.33408472928815,2.1573492231495095,1.982781494011279,1.810298002392347,1.6399566424404077,1.4717109348734496,1.3039076033783206,1.136712458024357,0.9702509016055956,0.804733839455217,0.6403916217658963,0.47747148208011897,0.3162040200726036,0.15692615713806557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock Wood fuel (Million),1.5352312923227254,1.7458483158018803,1.9279479916052689,2.1110885029848485,2.2897239728255916,2.467788591580139,2.6996813389205165,2.868911458727273,3.029967323822715,3.183169853201104,3.329199485641424,3.485470757268543,3.6347327460921597,3.777114608113118,3.912705517718455,4.041598455699351,4.170701706076301,4.293518721863007,4.409999417736746,4.486006819268315,4.5499726953639055,4.614517692356862,4.674310817370781,4.7293068195367605,4.78025869062276,4.82682081665298,4.85271095382553,4.8819622517914265,4.9087220178979365,4.933085187442918,4.955205669516725
Stock Natural gas (Million),11.948385159180903,11.86290488595108,11.75685067565743,11.634043343323437,11.503815559515106,11.355493571341968,10.79636842062547,10.24018093135816,9.687068120430785,9.136989425325018,8.587738689007406,8.01965053054919,7.452240064326329,6.8855145805765785,6.31948690901598,5.754172600618624,5.1897070997190475,4.626222876819817,4.0639469244680235,3.516410960873827,3.0456592925095087,2.5717100705718123,2.121202632452966,1.6905508846188417,1.270883522534773,0.8725437034909092,0.8725437034909092,0.8725437034909092,0.8725437034909092,0.8725437034909092,0.8725437034909092
Stock District heating (Million),1.2630957510487106,1.3601384085928971,1.4570128975014827,1.553715239636205,1.6502366194049451,1.7465736064215989,1.8427172918881531,1.9386245817412344,2.034318414977528,2.129793151527038,2.2249975387958805,2.3199221389946114,2.414548582839754,2.5088640503910042,2.602853871139046,2.6965026245108143,2.7899936389907727,2.8833127782873484,2.9764553615250655,3.069416389219679,3.162268007599721,3.255025358343217,3.34768459533741,3.4402496923521197,3.5327250822076763,3.625114438158902,3.717421777787334,3.809686601195171,3.901881455941293,3.9940042681902055,4.086052547534033
Stock Electricity-Heat pump water (Million),1.7035449506262417,2.122992315821487,2.579745484253428,3.0536604401356944,3.5418125957665234,4.048626055489519,4.82103440989288,5.499488196589235,6.18956980867165,6.890681986177573,7.606003433057499,8.50653629314579,9.420041542613255,10.34584936753828,11.28333306242635,12.231829210034554,13.19601627212411,14.160193544973572,15.12415489320975,15.981913413865161,16.763746642967984,17.54056481853051,18.30411905879014,19.05291720078983,19.79288547989336,20.51772364190234,21.00788980647209,21.54182417278944,22.072467342382524,22.599925428811805,23.12496454951886
Stock Electricity-Performance boiler (Million),8.8215710336588,8.6485436597358,8.48430244242209,8.315643434925576,8.141753516638403,7.965004463979956,7.87682284981961,7.939637216805519,7.9931614559891795,8.037767089814727,8.073508153608651,8.099658260718808,8.1174043498219,8.127085686586868,8.129015264121772,8.123520114430496,8.098468066855931,8.07560505227122,8.054606796954145,8.007499920410902,7.970388722608629,7.927821515097909,7.878673632520173,7.828068366902366,7.778197109956806,7.7253626353019085,7.528376498211329,7.283069382289716,7.0423845335000195,6.806126668109484,6.57338193021029
Stock Heating-District heating (Million),1.2630957510487106,1.3601384085928971,1.4570128975014827,1.553715239636205,1.6502366194049451,1.7465736064215989,1.8427172918881531,1.9386245817412344,2.034318414977528,2.129793151527038,2.2249975387958805,2.3199221389946114,2.414548582839754,2.5088640503910042,2.602853871139046,2.6965026245108143,2.7899936389907727,2.8833127782873484,2.9764553615250655,3.069416389219679,3.162268007599721,3.255025358343217,3.34768459533741,3.4402496923521197,3.5327250822076763,3.625114438158902,3.717421777787334,3.809686601195171,3.901881455941293,3.9940042681902055,4.086052547534033
Stock Natural gas-Performance boiler (Million),11.948385159180903,11.86290488595108,11.75685067565743,11.634043343323437,11.503815559515106,11.355493571341968,10.79636842062547,10.24018093135816,9.687068120430785,9.136989425325018,8.587738689007406,8.01965053054919,7.452240064326329,6.8855145805765785,6.31948690901598,5.754172600618624,5.1897070997190475,4.626222876819817,4.0639469244680235,3.516410960873827,3.0456592925095087,2.5717100705718123,2.121202632452966,1.6905508846188417,1.270883522534773,0.8725437034909092,0.8725437034909092,0.8725437034909092,0.8725437034909092,0.8725437034909092,0.8725437034909092
Stock Oil fuel-Performance boiler (Million),3.0635319192101496,2.877719238926216,2.6942256920393675,2.5130267662632413,2.33408472928815,2.1573492231495095,1.982781494011279,1.810298002392347,1.6399566424404077,1.4717109348734496,1.3039076033783206,1.136712458024357,0.9702509016055956,0.804733839455217,0.6403916217658963,0.47747148208011897,0.3162040200726036,0.15692615713806557,,,,,,,,,,,,,
Stock Wood fuel-Performance boiler (Million),1.5352312923227254,1.7458483158018803,1.9279479916052689,2.1110885029848485,2.2897239728255916,2.467788591580139,2.6996813389205165,2.868911458727273,3.029967323822715,3.183169853201104,3.329199485641424,3.485470757268543,3.6347327460921597,3.777114608113118,3.912705517718455,4.041598455699351,4.170701706076301,4.293518721863007,4.409999417736746,4.486006819268315,4.5499726953639055,4.614517692356862,4.674310817370781,4.7293068195367605,4.78025869062276,4.82682081665298,4.85271095382553,4.8819622517914265,4.9087220178979365,4.933085187442918,4.955205669516725
Energy expenditures (Billion euro),28.36435755156083,28.40284143434434,28.290152334181357,28.567793297585474,28.55702267778711,28.521348160190655,28.012204127890048,27.761557585918197,27.520741334461057,27.23993951873873,26.970994022180406,26.965708059618965,26.7498703458599,26.540902357840373,26.338968209613277,26.10375514303446,26.386794644102785,26.147317857141815,25.91980951100334,25.780754036450986,25.680686394083022,26.139197591583567,26.02631911262061,25.927808240895878,25.839674815309557,25.764304545947052,26.270150358220288,26.305653596930185,26.342943413381366,26.381498736043387,26.420736525962017
Energy expenditures wt (Billion euro),20.166236369915385,20.251338427111087,20.349620670719066,20.351432066074224,20.44713431706404,20.545466036212115,20.21153170920578,20.129336822578537,20.049285514707076,19.934551992589988,19.823737027795943,19.97938277311467,19.89186835318672,19.804626319059444,19.717760823702577,19.59996861206742,20.054770136417265,19.91843799314849,19.786582919816,19.69972154639229,19.63640522737885,20.193284971094005,20.107270348565727,20.029626392521028,19.957663978683886,19.892889992777533,20.416181886697004,20.418570957500023,20.42107986272069,20.423287400767578,20.424714888842626
Energy expenditures C1 (Billion euro),2.74900891150471,2.7695889827214155,2.787892121510024,2.7929213497652525,2.811073437586755,2.8293600208659235,2.781010616940796,2.768071949310606,2.7557524475599093,2.7347152197421516,2.714979273567525,2.7329028871033114,2.717081206821375,2.70192724353139,2.687280182744786,2.6647340895205196,2.7227641753445058,2.699132763263955,2.6769161851940018,2.660346732366127,2.6477465038616743,2.720665996216063,2.7060671330607966,2.6931374583817553,2.6814479083083764,2.671186681040745,2.740912995713184,2.7408616263342873,2.7411042510885304,2.7415244081195667,2.7420736225196958
Energy expenditures C2 (Billion euro),3.455529372343252,3.47600020976984,3.4896196020677075,3.486866908071758,3.5016698654362832,3.5168157280049335,3.4602396657615997,3.4465400138195275,3.432988013715164,3.412507122809518,3.39258318017978,3.416762207995396,3.400346568245204,3.383199945374509,3.366064448887203,3.343375436655025,3.4159767891089454,3.390155915382355,3.3650551720876023,3.3472555513373647,3.333305129305753,3.422339295273553,3.4046079208549953,3.38829147102675,3.372957517036269,3.358838449086257,3.440974832678278,3.437295046430489,3.433666542185977,3.4300221098780397,3.4262717382262844
Energy expenditures C3 (Billion euro),3.9746046994657496,3.9897471121734056,4.005026516101045,4.001561408281705,4.016692230979751,4.032463081509252,3.9661043308076573,3.9486239525474587,3.9315918804994334,3.9085041660288344,3.8861238399746356,3.9149996713690833,3.897273116214461,3.8797178483812784,3.8621863380548955,3.839256986898983,3.9259986776633453,3.8993622849648393,3.8734863722511634,3.856697411859279,3.8443162970081053,3.95103987471318,3.934164039191482,3.9188367955739203,3.9045570179517406,3.8916082716261857,3.991592425214539,3.9911383781838268,3.99070378513518,3.9902198387959773,3.989589867197472
Energy expenditures C4 (Billion euro),4.495607916253815,4.506871694724113,4.524060335648716,4.520041330453664,4.536632219489491,4.553968191221383,4.476952213921717,4.456573344407529,4.43672362106869,4.41090528591408,4.385801674739839,4.418931054392814,4.3992160344699265,4.379668644383235,4.3601354688316425,4.335109909473694,4.435598451070034,4.406352431564542,4.37789505986376,4.360672731888913,4.3486360091014635,4.47427170646461,4.457216670929988,4.44189475472564,4.42772186636668,4.415051037233456,4.535192739652633,4.537671007372165,4.540156304465862,4.542576130306008,4.544824123404954
Energy expenditures C5 (Billion euro),5.491485470347863,5.509130427722315,5.543022095391575,5.550041069501846,5.581066563571765,5.612859014610626,5.527224881774012,5.509527562493414,5.492229551863883,5.467920198095404,5.444249059334165,5.495786952254065,5.47795142743575,5.460112637389029,5.442094385184047,5.4174921895192005,5.554432043230432,5.523434597972798,5.493230130419469,5.474749118940602,5.462401288101856,5.624968098426599,5.605214584528462,5.58746591281296,5.570979669020822,5.556205553790892,5.707508893438367,5.7116048991792585,5.715448979845141,5.718944913667984,5.721955537494215
Carbon tax (Billion euro),1.6316226161835288,1.5805157054909045,1.5194710837105676,1.4465463551975872,1.3860225360039418,1.3255857564819573,1.2296166672900266,1.137854351398979,1.0489607112277972,0.9616976482417673,0.8769887278178405,0.7903204235788727,0.7103228042036971,0.6325894287759941,0.557112256463676,0.48264708986803356,0.4046318925276657,0.33606074384662943,0.2699877489096171,0.22478961607652403,0.18663746045169838,0.14624361165976416,0.11287613187995378,0.08189741049497762,0.05260779366062794,0.025624166192276636,0.02552472644162073,0.025346940313521943,0.025170357017943748,0.02499496897768419,0.024820768640503112
Cee tax (Billion euro),0.614601494276959,0.6868056689207434,0.590924706626244,1.023620583582544,1.0294276452307167,1.0051021442161057,0.9666297060332623,0.9298883428590673,0.8941729668176188,0.8580947030977747,0.8230223480338899,0.7866022079971597,0.7545749164491136,0.7233714696000557,0.6929948061263036,0.6623483567037091,0.6253388854205854,0.5967769835463806,0.5692056341752696,0.5481717217705185,0.5305632432280053,0.5066649360048628,0.49092916749006654,0.4762819453568713,0.4623816441457651,0.44954330346438665,0.4459608400904319,0.44646225830999164,0.4470989105412156,0.4478601639950314,0.448734219044038
Energy taxes (Billion euro),3.451310076407319,3.3855221590098004,3.331002898625774,3.260413638711163,3.208699864313907,3.1592604579556105,3.121556201423172,3.088202361117896,3.057914428239493,3.024723553075431,2.9949445499690017,2.9667324291349697,2.951553063627773,2.9390830185510346,2.929308607507013,2.9187471215942336,2.8820948531164907,2.8753578553048222,2.8713650157587063,2.8736316988728867,2.877820331789955,2.850576274325357,2.855886895860022,2.862382904564966,2.870036284854223,2.8786045418148403,2.8543851580560315,2.857417907725006,2.8613430890170677,2.866090474759547,2.8715821313507854
Energy vta (Billion euro),2.7569077763357317,2.7479191558478195,2.741972989585503,2.721198871304977,2.714638201487006,2.7082963901854775,2.700512466858114,2.6913429939408493,2.682911830833441,2.6701152085195488,2.6583023842175004,2.644834124691097,2.6403491928040377,2.6366290110491404,2.633759527160576,2.6282396694254233,2.6024340391593483,2.599083297610868,2.5971479291779254,2.607607250290312,2.6214979937877505,2.6117727233248913,2.6275015547551597,2.6445959161315553,2.662841691905141,2.68236610151254,2.687912181547828,2.7133456583708395,2.739467640082164,2.7662482940102064,2.793648563910805
Taxes expenditure (Billion euro),8.45444196320354,8.400762689269268,8.183371678548088,8.45177944879627,8.338788247035572,8.198244748839151,8.018315041604575,7.847288049316791,7.68395993711835,7.514631112934522,7.353258010038233,7.188489185402099,7.056799977084621,6.931672927976225,6.813175197257569,6.691982237591399,6.51449967022409,6.4072788803087,6.307706328021519,6.254200287010241,6.216519029257409,6.115257545314876,6.087193749985202,6.06515817654837,6.047867414565758,6.036138112984044,6.013782906135912,6.04257276471936,6.073079996658391,6.105193901742469,6.138785682946132
Carbon value (Billion euro),3.36958758164451,4.081215849493945,4.710199991615221,5.263033208894094,5.853639135675156,6.361263288198945,6.700139472884676,7.02449558069754,7.255876753299801,7.425634291021464,7.575915165509999,7.612219665676681,7.7489420848530655,7.836925003799698,7.75714427286548,7.543815084884631,7.148615228767715,6.822079596088986,6.298412485025983,5.887352435810378,5.571436999012388,5.028857663555023,4.46927672865465,3.847593878369829,3.3204777116022735,2.6189053911509332,2.3117417991445466,2.1450918148287696,1.8019861803722,1.4064104777097144,1.154523579421704
Health cost (Billion euro),6.030931486816755,5.874409905937329,5.687630406179084,5.505100547909712,5.3492499307741594,5.195859466370821,4.94197387596312,4.791983353638758,4.655078967126471,4.423478193749699,4.214352133771612,4.024514126179121,3.8512542410161004,3.691545117383867,3.5447698949278084,3.4017793610424603,3.258183960293283,3.123691419601414,2.996850308107043,2.844837138628511,2.6973852901407205,2.5512155097176703,2.4105947894844033,2.275461244071433,2.1457610450100444,2.0200114862283884,1.864195824873938,1.7133790800103152,1.5698142423702837,1.4326735327087319,1.3015005432305224
Health expenditure (Billion euro),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption standard saving (TWh/year),3.5515022868049755,3.6724605192954414,4.312984758674304,4.3393737231378395,3.8453090111291885,3.8961809537792647,6.4115133327799185,5.854711139919345,5.745925878619062,6.298394177023056,6.145077335810015,6.073526369203307,5.946306939600561,5.847772408476317,5.7404361000411654,6.166252700954743,6.007105313095991,5.795389175641361,5.596281411534875,4.5609187411442065,3.961380213754694,3.8182075533459283,3.593552642135421,3.3865800948431115,3.233398742297311,3.0404557042814986,1.1775865939092682,1.2444474991233108,1.1779692506616755,1.116124608373525,1.0586427818000175
Consumption standard Electricity saving (TWh/year),1.4365903376271092,1.411836097573186,1.1380715493119595,1.0559450201360931,0.9193515163912735,0.8364434445182098,-0.36161341352099896,-1.702490235028847,-1.7183874378495716,-1.4310353543953909,-1.482625397361673,-1.5118847664206356,-1.5528431263469429,-1.58212039501295,-1.6131637824769456,-1.5231345535659528,-1.3721964283249974,-1.4372932836220969,-1.4954725534862945,-0.7639350929355828,-0.6490607444847285,-0.5680815498657239,-0.5274599058974729,-0.5160029405151931,-0.5342705511701382,-0.5061880469470452,1.109814237445093,1.264616940118401,1.1932473694609769,1.1279898834578574,1.0705274518549857
Consumption standard Heating saving (TWh/year),-0.5749139087906219,-0.5527352042520146,-0.5269209491072449,-0.5212303573887436,-0.5196513535365508,-0.5138235203805035,-0.5080623614990767,-0.502822983193747,-0.49531395800852707,-0.48818825697481216,-0.478730168672886,-0.37830975294612657,-0.37152814191289707,-0.3651754434796928,-0.35920676999599976,-0.2657828650924188,-0.267182039088361,-0.2681832641823405,-0.2689048759901205,-0.27188458505169777,-0.27463247042457795,-0.2795674698178807,-0.27675667598667175,-0.27523309509869875,-0.27417836249007266,-0.2719832771213895,-0.1829594856431953,-0.18201437164021073,-0.18116461947610674,-0.18014110043294096,-0.17895155517767236
Consumption standard Natural gas saving (TWh/year),2.07808457399247,2.1887984557127993,2.5471403661036334,2.827739023271789,2.7165621959426005,2.9515193144838747,7.8543658484843775,7.624005125922395,7.4706981146332225,7.487555131856098,7.330620927058334,7.197296086183812,7.057871468628761,6.930491160504928,6.806570444938252,6.877470782301728,6.725263473704857,6.559246604345994,6.404527790223305,6.118633603228883,5.197704830625554,5.023278258837198,4.692822968677589,4.412377516416367,4.232274081874898,3.957754883783123,0.0,0.0,0.0,0.0,0.0
Consumption standard Oil fuel saving (TWh/year),4.454677246623731,4.3410418591343785,4.316832584718632,4.1584780919531,3.841547920255394,3.708646250182241,3.7414330167027146,3.5350522633854027,3.39077207595793,3.297158002065249,3.1875274645177036,3.083712279615085,2.984857808628856,2.8936657401805714,2.8005823721780185,2.724177621442646,2.625654944687204,2.5294328330282,2.4351776899822406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption standard Wood fuel saving (TWh/year),-3.842935962647765,-3.716480688872899,-3.1621387923526854,-3.1815580548344045,-3.1125012679235198,-3.0866045350245273,-4.314609757387153,-3.0990330311658454,-2.901842916113985,-2.5670953455281307,-2.411715489731499,-2.317287477228824,-2.1720510693972415,-2.029088653716542,-1.8943461646021404,-1.6464782841312768,-1.7044346378826845,-1.5878137139284263,-1.4790466391942942,-0.5218951840973745,-0.31263140196152506,-0.3574216858076369,-0.2950537446580057,-0.23456138595936693,-0.1904264259173658,-0.13912785543318762,0.25073184210738475,0.16184493064510264,0.16588650067679112,0.1682758253485801,0.16706688512268641
Consumption saving (TWh/year),3.1210405345794356,3.002850143858609,3.022488119800528,4.479032701305414,3.0542944281630753,3.050604135819924,4.237486336430038,4.597459555069065,4.573230576796448,5.008351007613953,4.9504159318439065,5.6025698276314415,4.8764231057779455,4.847519688650436,4.812318600863705,5.173440141306003,6.427449580477855,4.860826109198172,4.747181765367969,4.019105835972908,3.528853083277369,4.620579190562012,3.1631284479685746,3.0161594388539186,2.9141591858144977,2.7715854648738514,1.8691474937118073,1.0934238381473733,1.0503131859077257,1.009584370968696,0.9715926271564399
Consumption Electricity saving (TWh/year),0.45757613060682445,0.3900041813038726,0.12981284827923645,0.14322433720499816,0.03136150442213648,-0.047582878234443626,-1.6317131705077088,-1.6699428690885796,-1.6949497107533347,-1.597582703471062,-1.6419534168362588,-1.5839673065803552,-1.730125865038481,-1.7629998117363783,-1.7953089274324654,-1.7784193478580121,-1.307135082254085,-1.7540310521246383,-1.7778803351732577,-1.2326378900086894,-1.03471296829467,-0.3931874803258566,-0.9294559826321205,-0.8914916336881831,-0.8803542009208698,-0.8341677614318925,1.0755599582082453,0.46301890176043514,0.43965781561122697,0.4183742974949638,0.3993778379354822
Consumption Heating saving (TWh/year),-0.5774576684956703,-0.5537336676089115,-0.5303264484987018,-0.5238135063404403,-0.5207581946445838,-0.5141697747057936,-0.5076585332104973,-0.5016074930718393,-0.4936790393575574,-0.48609705581514717,-0.47654324513607094,-0.3703996137517116,-0.36348282924363673,-0.35695822119576803,-0.35078728865174824,-0.2746573783368689,-0.2745719139331264,-0.27418942932184365,-0.2736102041488486,-0.2751708785005995,-0.2763904440171423,-0.28069094498211555,-0.27724855560439465,-0.2749237908282929,-0.2730235157467682,-0.27017649137463806,-0.193248638813035,-0.19160833906611074,-0.1900587344560094,-0.1883881854664331,-0.1866021727225835
Consumption Natural gas saving (TWh/year),2.163145822480516,2.126879023930158,2.0835894874908405,3.282977189623935,2.4171407468423496,2.5728698989241536,6.734044853625875,6.533183831641793,6.44670586014314,6.467124644853982,6.384335430381483,6.77934444645291,6.206797778718666,6.141829863300309,6.079092482704404,6.1619500294836484,6.794801170000696,5.88145910800025,5.793057354922205,5.580472744127427,4.7733408572210365,5.025741660966865,4.277735833555438,4.054551607639216,3.9204383711331166,3.695195565565394,0.0,0.0,0.0,0.0,0.0
Consumption Oil fuel saving (TWh/year),2.654937211766587,2.55507829152598,2.4589835054259375,2.579584147721384,2.247716596788134,2.1674177812639073,2.1718731122185098,2.0682865909361716,1.9932967748961552,1.944687095615146,1.8887614285943375,1.835412467456301,1.7841952886652361,1.7361575953699866,1.6873055395576158,1.646343425138535,1.5941023929536624,1.5427048720425345,1.491997491357096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel saving (TWh/year),-1.5771609617788158,-1.5153776852925063,-1.1195712728968203,-1.0029394669044507,-1.1211662252449628,-1.1279308914278943,-2.529059925696174,-1.8324605053484504,-1.6781433081319932,-1.3197809735689816,-1.2041842651596255,-1.057820165945671,-1.0209612673238126,-0.910509737087736,-0.8079832053141018,-0.5817765871213112,-0.37974698628927683,-0.5351173893981667,-0.486382541589208,-0.05355813964523293,0.06661563836811979,0.2687159549031293,0.09209715264967144,0.1280232557311649,0.14709853134900186,0.18073415211499366,0.9868361743166076,0.8220132754530738,0.8007141047524868,0.7795982589401689,0.7588169619435234
Emission saving (MtCO2/year),1.2817442192619666,1.2400688042222896,1.1927905749472103,1.509342460398038,1.1931971213254684,1.196756706816636,1.976264420036614,1.9155959266272973,1.8751234759502609,1.8832176479425513,1.8472321299175682,1.9393064456135143,2.0087212083292343,1.9872090089062056,2.1804800079588915,2.4190027936487724,2.7922936001612584,2.534123656996453,2.6963618024644855,2.3867703008896974,2.1852554420023846,2.4170629728065283,2.317619208746347,2.2739879266452734,1.895058413027293,0.8096218611381971,0.04145385245301192,0.023063108755652095,0.020934732613844265,0.019199414729507147,0.017457739819312312
Consumption standard saving insulation (TWh/year),2.7665639291243402,2.79700313192279,3.1178763811907984,3.0132708464424,2.422336410285383,2.329986148382185,2.8395822399105186,2.473520748168722,2.3137026717998377,2.8190842666728413,2.6009673666117745,2.4251685012327626,2.2423537442170556,2.0922851653916883,1.937396396360766,2.3196857033788496,2.14359179655386,1.9526290692758699,1.7748917564472813,1.6306848664325766,1.50756947347347,1.4219824010265874,1.3135357911467191,1.2155328680783448,1.1264578680894457,1.04546943526346,0.994554193214562,0.9305280332985469,0.8708017854241352,0.81571376244108,0.7630107955733016
Consumption saving insulation (TWh/year),1.842519511093932,1.8709599715126943,2.043259623762,1.975157293120432,1.613957730935945,1.5596011419053264,1.8984458549136325,1.6638593977793141,1.564480424621213,1.9292310999142084,1.787556234929915,1.6696270613951743,1.5506035422070226,1.451557983650468,1.3503434328469686,1.649612859845941,1.5171334261301384,1.3850577403783932,1.2629200813765333,1.1625062129346357,1.0765795909541263,1.0102885850778895,0.9360841358645741,0.8689799363083719,0.8079346821069071,0.7523974024339194,0.7146987796885079,0.6718379093362805,0.6317759496098219,0.5946520091793335,0.5592097688521146
Consumption saving no rebound insulation (TWh/year),2.2166801991330223,2.2481844963173994,2.441139251500912,2.359183943434022,1.9361444403345844,1.8707322819346923,2.255289188889448,1.9780391733130769,1.8611955982870476,2.286372234882346,2.1200644078224458,1.9811876923055982,1.841254264177086,1.72429114301421,1.6050716636031885,1.9602263615558626,1.8033589950198632,1.6472930326546644,1.502895101727744,1.3840826848823107,1.2824989651665544,1.2036529529319149,1.1157893982227018,1.0362851362709822,0.9639159769802911,0.8980387205131236,0.8531668777234536,0.8023838301869752,0.7549038433938933,0.7108909576926603,0.6688848851202097
Rebound insulation (TWh/year),0.3294854690774533,0.33218348018916555,0.35037233994027117,0.3381734240439423,0.2837172436074881,0.2739817220094177,0.31423582712115583,0.27666634690808556,0.2612870387053379,0.31449807033051286,0.29280631242087274,0.27435993118246466,0.255946689557086,0.24016850465207135,0.2243133853474588,0.27352589030409236,0.25204990487332873,0.23092409503823536,0.21132172533056015,0.19511998488889773,0.18133236273456166,0.1702764386583358,0.15824824615879626,0.14732876555705576,0.13735694783439203,0.12825157623018857,0.12193484695682513,0.11495858689233944,0.10842628083826164,0.10235988360162032,0.09657978051917156
Performance gap (% standard),0.6659956387406228,0.6689159372612177,0.655336958222066,0.6554861457118564,0.6662814149525167,0.6693606925467038,0.66856519534136,0.6726684621550707,0.6761804114632404,0.6843467301497654,0.6872659218552699,0.6884581671527025,0.6915071032864327,0.6937667998896927,0.6969887191818224,0.7111363653460113,0.7077529539761974,0.7093296736036201,0.7115476629991578,0.7128944634641959,0.714116072192458,0.7104789653855919,0.712644559953232,0.7148962888039021,0.7172347097874356,0.7196742219865223,0.7186122028991547,0.7219964206287708,0.7255106273146963,0.7289959254822379,0.7328988948733581
Emission standard saving insulation (MtCO2/year),0.5853851970212257,0.5825200313224709,0.637492767993876,0.6082865214485265,0.47563574535426456,0.44796110280642026,0.506887458616853,0.4279425571780545,0.3873907044005365,0.42842272153223315,0.3815257452770997,0.3422142500321002,0.29764286827696684,0.2612371873195458,0.22344515808173354,0.2522775294370791,0.21111015455600715,0.17117036560514287,0.1328838667614977,0.10484168343531229,0.0870007859550174,0.07209332630429088,0.05612272067615479,0.042471092314078,0.03280619221422884,0.026358954571975412,0.02803932237809116,0.024561598524928886,0.02148673389696791,0.018664770520758957,0.016226407735173032
Emission saving insulation (MtCO2/year),0.33266091549938814,0.33325883409430274,0.35734087324653685,0.3418278392502058,0.2738258029771543,0.26006513694222205,0.2876431073225858,0.2448712150346936,0.22354816435689423,0.2499937364906649,0.22431486863430003,0.20240252553919172,0.17796839284263397,0.15789511132743683,0.1369219199577396,0.162956282387563,0.13692217138139778,0.11308889873359926,0.0899642267598308,0.07225316952227405,0.060532331166758775,0.04998082974185664,0.03952154081736066,0.030506847135471866,0.024173956288681964,0.020011822595489975,0.021465675407094698,0.019254048797804537,0.01723933186387364,0.015316319232652097,0.0136196481371591
Consumption standard saving insulation (%),0.22238865530695578,0.2241422293927888,0.24864746258293535,0.2465459209054895,0.22313906894568414,0.22058763056957534,0.2655835029456207,0.26241818409178974,0.2552922246452685,0.30305534200196266,0.29281995499834246,0.2841784241381415,0.2750838131191371,0.2674892654759875,0.2595128601481907,0.2896743616876232,0.2811351707771396,0.27126737662217826,0.2617636815980412,0.2534972985914891,0.2456545979159604,0.24032291669213568,0.23306124005775977,0.22632656139653595,0.22007847273910047,0.21430811927812995,0.21077313607777978,0.20513533785104504,0.20007372140044696,0.1954067473220678,0.19097186786459366
Consumption standard saving Multi-family - Owner-occupied (%),0.2682648543502479,0.2699727373488077,0.3207069347176675,0.32013331943693124,0.30959912128683603,0.3084632019302411,0.30498725672097743,0.302145490388629,0.30071615138585595,0.2993908983411813,0.2981651720857576,0.29826508048820055,0.2971797185286349,0.29621243693381594,0.2953682661326241,0.29465377852793917,0.29704958711957385,0.2964245330050791,0.2959220311613669,0.29566893107593734,0.2954346288259473,0.29804518758614645,0.2974093261553427,0.29687075990645534,0.29641405775781765,0.29610364970303993,0.29885818261072966,0.2978244809920923,0.2972154807297238,0.2966296700468921,0.29610217309257636
