,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
51,51,28.1475,13.9,51,6.0,22.499999999999996,51,36.64725733031973,58.337845815114996,51,102.40398176805834,58.37026960779325,51,159.29177866545768,74.27586206896554,51,199.3717079935372,79.74868319741488,51,230.11955869578648,92.0478234783146
52,52,28.1475,13.9,52,6.0,22.499999999999996,52,36.64725733031973,58.337845815114996,52,102.40398176805834,58.37026960779325,52,159.29177866545768,74.27586206896554,52,199.3717079935372,79.74868319741488,52,230.11955869578648,92.0478234783146
53,53,28.1475,13.9,53,6.0,22.499999999999996,53,36.64725733031949,58.337845815114996,53,102.40398176805834,58.37026960779325,53,185.68965517241384,74.27586206896554,53,199.3717079935372,79.74868319741488,53,230.11955869578648,92.04782347831458
54,54,34.75000000000001,13.9,54,6.0,22.499999999999996,54,36.64725733031949,58.337845815114996,54,102.40398176805834,58.37026960779325,54,185.68965517241384,74.27586206896554,54,199.37170799353726,79.74868319741488,54,230.11955869578648,92.0478234783146
55,55,34.75000000000001,13.9,55,6.0,22.499999999999996,55,36.64725733031974,58.337845815114996,55,102.40398176805833,58.37026960779324,55,185.68965517241384,74.27586206896554,55,199.3717079935372,79.74868319741488,55,230.11955869578648,92.0478234783146
56,56,34.75000000000001,13.9,56,6.0,22.499999999999996,56,36.64725733031949,58.337845815114996,56,102.40398176805834,58.37026960779325,56,185.68965517241384,74.27586206896554,56,199.37170799353726,79.74868319741488,56,230.11955869578648,92.04782347831458
57,57,34.75000000000001,13.9,57,6.0,22.499999999999996,57,36.64725733031949,58.337845815114996,57,102.40398176805834,58.37026960779325,57,159.29177866545768,74.27586206896554,57,161.49108347476516,79.74868319741488,57,186.39684254358704,92.04782347831458
58,58,34.75000000000001,13.9,58,6.0,22.499999999999996,58,36.64725733031973,58.337845815114996,58,102.40398176805833,58.37026960779324,58,159.29177866545768,74.27586206896554,58,161.49108347476516,79.74868319741488,58,163.94315759157266,92.04782347831458
59,59,34.75000000000001,13.9,59,6.0,22.499999999999996,59,36.64725733031973,58.337845815114996,59,82.94722523212724,58.37026960779325,59,150.4086206896552,74.27586206896554,59,161.49108347476516,79.74868319741488,59,163.94315759157266,92.04782347831458
60,60,34.75000000000001,13.9,60,6.0,22.499999999999996,60,36.64725733031973,58.337845815114996,60,82.94722523212724,58.37026960779325,60,150.4086206896552,74.27586206896554,60,161.49108347476516,79.74868319741488,60,163.94315759157266,92.04782347831458
61,61,34.75000000000001,13.9,61,6.0,22.499999999999996,61,36.64725733031973,58.337845815114996,61,102.40398176805833,58.37026960779324,61,150.4086206896552,74.27586206896554,61,161.49108347476516,79.74868319741488,61,163.94315759157266,92.04782347831458
62,62,34.75000000000001,13.9,62,6.0,22.499999999999996,62,36.64725733031949,58.337845815114996,62,102.40398176805834,58.37026960779325,62,159.29177866545768,74.27586206896554,62,161.49108347476516,79.74868319741488,62,186.39684254358704,92.04782347831458
63,63,34.75000000000001,13.9,63,6.0,22.499999999999996,63,36.64725733031973,58.337845815114996,63,102.40398176805834,58.37026960779325,63,185.68965517241384,74.27586206896554,63,199.37170799353726,79.74868319741488,63,230.11955869578648,92.04782347831458
64,64,34.75000000000001,13.9,64,6.0,22.499999999999996,64,36.64725733031973,58.337845815114996,64,102.40398176805833,58.37026960779324,64,185.68965517241384,74.27586206896554,64,199.37170799353726,79.74868319741488,64,230.11955869578648,92.0478234783146
65,65,34.75000000000001,13.9,65,6.0,22.499999999999996,65,36.64725733031973,58.337845815114996,65,102.40398176805833,58.37026960779325,65,185.68965517241384,74.27586206896554,65,199.37170799353726,79.74868319741488,65,230.11955869578648,92.04782347831458
66,66,34.75000000000001,13.9,66,6.0,22.499999999999996,66,45.243527568295974,58.337845815114996,66,145.92567401948313,58.37026960779325,66,185.68965517241384,74.27586206896554,66,199.3717079935372,79.74868319741488,66,230.11955869578648,92.0478234783146
67,67,34.75000000000001,13.9,67,6.0,22.499999999999996,67,45.243527568295974,58.337845815114996,67,145.92567401948313,58.37026960779325,67,185.68965517241384,74.27586206896554,67,199.3717079935372,79.74868319741488,67,230.11955869578648,92.0478234783146
68,68,34.75000000000001,13.9,68,6.0,22.499999999999996,68,45.243527568295974,58.337845815114996,68,102.40398176805833,58.37026960779324,68,185.68965517241384,74.27586206896554,68,199.37170799353726,79.74868319741488,68,230.11955869578648,92.04782347831458
