,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.09321691838892794,0.18267149978792097,0.18265341906502153,0.18262036753386401,0.18254372474899103,0.18393716196169757,0.19755635539075947,0.20379138752094222,0.20980462578357745,0.21558216020143747,0.22110722073558808,0.23658595928788662,0.23625262481348897,0.23581832112009335,0.17278500208975411,0.1434504727546911,0.15550361959178258,0.15527876953948258,0.15312167101810026,0.15321728839156484,0.1448893233930826,0.03895991820257473,0.03891464069218636,0.03888311007577276,0.03884917219554567,0.039036686508446695
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.04687307772381854,0.044518437820738554,0.04221859730561709,0.039967455807008265,0.037546733027716876,0.03227583596099126,0.031232194770789146,0.030204280858854175,0.029188463072239042,0.02818136417043412,0.03217857427582586,0.030343681573953868,0.028568138320016145,0.025199626579482316,0.023123437190972804,0.02943140513400793,0.02872179986801672,0.02787381287620163,0.02697968021740389,0.026014673745944978,0.03319552485924458,0.03176642101795578,0.03037295381458473,0.029011551286487816,0.027679053653176904
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03130997433772087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.4294836919074402,0.5052594795442314,0.46492779377664567,0.42669809618170546,0.3916472746163397,0.36102917230482484,0.3578187559617586,0.3389334555966921,0.32082305181443593,0.30344683949096396,0.28677104655699825,0.30873102939097785,0.285162042561204,0.26311336161541843,0.12704829023048114,0.09656168878408718,0.1211864070946684,0.11372136586987781,0.10488750271626186,0.09779568318683433,0.08628884006006526,0.04628105605079651,0.0433699372953186,0.04067428558891964,0.03816040763050461,0.03598051852680397
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,3.586915884038644,5.508321529744362,5.520501409282864,5.317269158560051,5.589887364432359,5.376569458597112,5.1936543366099945,5.000952770765625,4.823261195766507,4.659198784729648,4.905409809692633,4.610033986819118,4.423785072356781,4.256015119574473,3.6865314764306834,3.2575522275583237,3.03718749849756,2.874144996101161,2.722261918287614,2.6053480285811657,2.423163822402205,0.9426559598111007,0.8752271904156826,0.8113789692984793,0.7506448692715822,0.693917479321441
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.293,0.252,0.256,0.26,0.262,1.174,0.527,0.494,0.464,0.436,1.618,0.274,0.273,0.271,0.272,1.446,0.316,0.303,0.292,0.28,0.989,0.267,0.264,0.261,0.258
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,3.7877238066147356,4.757834973018987,5.368526669683604,5.194460554547845,5.495058258550671,5.313172721546664,5.790971716723561,4.954386266301981,4.775984711519982,4.613082616483865,4.862144920973293,5.9051433253646906,4.295548317737143,4.1663888994537785,3.6343524616487173,3.2396255880897797,4.500171801820159,3.0364395397073167,2.8994589565996307,2.7969816342344416,2.6283670315298195,2.039589402773771,1.1198049600529032,1.0821742645707104,1.047262945032287,1.0160025879895613
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.013394143499014844,0.017053060353434988,0.019575731284830165,0.019319206280264158,0.020839795756137154,0.020578861160513644,0.02290073248335812,0.020051603353186023,0.01972508862683942,0.019435663897610395,0.020891034839953856,0.025913821913105397,0.019351839546274178,0.019140365796515225,0.017022000892774444,0.01543599356190551,0.0217783467055065,0.015021841646972612,0.01456293485307085,0.014255835082336101,0.013590168581016636,0.010691144208734502,0.005933240205131993,0.005768078921323138,0.005614382885388477,0.005477548982368995
Consumption saving natural replacement (TWh/year),-0.907780820769176,-0.5196127706543052,-0.5042441968922731,-0.46298126882322777,-0.4557601097369002,-0.4344255277708271,-0.4578351521012678,-0.4035151351534978,-0.37864222498433264,-0.3544370053739385,-0.3258658740971896,-0.5767329781362491,-0.5734936363160728,-0.5413364720371874,-0.5097952879769423,-0.4788260380655629,-0.3231293250690328,-0.40249654459566386,-0.36253311376188435,-0.323521168525275,-0.29016642030120465,0.017412203117942227,-0.1541312341740877,-0.12625003760939535,-0.09990404931338048,-0.07527042457110156,0.10792875048753103,-0.022605156388266323,0.0067989885134522865,0.03578587432838276,0.06439416283603805
Emission saving total (TWh/year),1.1269699769193835,1.205424460682977,1.1386155840457448,1.4483405823601245,1.117484259224348,1.4015838526787903,2.180355428656462,2.144183312394084,2.0564608049874877,2.021174118439319,1.9469646232918763,2.049510636932702,2.343163690338706,2.080837735225785,2.2404971339451265,2.262585276071949,2.380784943844148,1.8726633415315703,2.0815845220275477,1.6436803348087725,1.2710051390663875,1.5862933039490823,1.4536147425991661,1.4406863397070033,1.1755750955904913,1.3558935850630762,0.643795881363562,0.3746175860491543,0.6024980105885889,0.626243776796148,0.3781466035106551
Emission saving total (%/year),0.022871347847548334,0.025036156895577723,0.024255837705290755,0.031620875668792806,0.025194119711512666,0.032415947427307135,0.05211685827414846,0.05407020851869205,0.054822352241245494,0.05700691181531471,0.05823355956854009,0.06509119478298271,0.07959860296017232,0.07680044959213154,0.08957242989032567,0.0993549522237289,0.1160783067218248,0.10329440857004994,0.1280446025706211,0.11595522300042266,0.1014252297413871,0.1408730651022275,0.1502576031872021,0.1752545447219468,0.17339249530912934,0.241939167394452,0.1515391027712932,0.10392806627131819,0.18653375295969676,0.2383448083081653,0.18895747220821488
Emission saving natural replacement (MtCO2/year),-0.14439560678876262,-0.013684064491485515,-0.012520493662364629,-0.006776521107099143,-0.008110325986379507,-0.0066420455777560505,-0.009265055821231272,-0.006424215634986297,-0.005923170329097616,-0.005860237497330445,-0.005353953892452523,-0.012769961822513665,0.24432428583590848,0.04698018271550808,0.051921233865549254,-0.12949564170332906,-0.32921481199687364,-0.5557130739074267,-0.49207672039232087,-0.6817065613608602,-0.8650160308548855,-0.7740058062837782,-0.8393625491916312,-0.8115582252739815,-0.6982058942611715,0.5705755025251538,0.5994086991933503,0.3495394278956536,0.5804377554335014,0.6068283797066645,0.36132526654626385
Emission saving prices (MtCO2/year),0.19218353974769745,0.14657727000453918,0.05320511810980919,0.35527583897288106,0.1023254836394008,0.07927118492457326,-0.009038389301179202,0.010432040932871192,0.009847060897456695,0.00928270059548902,0.00865010281471778,0.18629849355670475,0.06541580712595288,0.0567763983365241,0.048414841885654473,0.04066939674784231,0.20928044673640284,0.0051688525409238455,0.004496450749686433,0.007050098414227888,0.007697877968763779,0.09904665120061147,0.013441578634966568,0.011095854242569267,0.010045687209042793,0.011915880726544991,0.025400059692029603,0.009082540560621242,0.008806401596600288,0.008466741720386367,0.008188031563770102
Emission saving carbon content (MtCO2/year),2.942091015256665e-15,2.609024107869118e-15,4.274358644806853e-15,1.1102230246251565e-16,-5.551115123125783e-16,-7.327471962526033e-15,-2.4424906541753444e-15,-2.7755575615628914e-15,5.2735593669694936e-15,-7.549516567451064e-15,6.716849298982197e-15,9.43689570931383e-16,0.23834405716261614,0.2385946006237824,0.4778259025091251,0.7199286887007059,0.9768894958127693,0.9617907464100388,1.2058660075603942,1.4471156063699602,1.4160002776332539,1.69387723061625,1.895841332925529,2.1280514875634373,2.140746733847585,2.323981853922597,-4.2327252813834093e-16,-1.0477729794899915e-15,-3.469446951953614e-16,-5.828670879282072e-16,-1.5265566588595902e-16
Thermal loss prices (Billion euro),0.113,0.09,0.041,0.185,0.072,0.063,-0.056,0.019,0.019,0.02,0.02,0.118,0.048,0.045,0.042,0.039,0.19,0.022,0.022,0.022,0.023,0.196,0.029,0.027,0.026,0.025,0.149,0.024,0.025,0.025,0.025
Consumption saving prices (Billion euro),0.079,0.064,0.031,0.125,0.052,0.046,-0.037,0.017,0.018,0.018,0.019,0.084,0.037,0.035,0.033,0.032,0.132,0.021,0.021,0.021,0.022,0.14,0.026,0.025,0.024,0.024,0.11,0.023,0.023,0.023,0.023
Retrofit (Thousand households),1957.4298325045338,1953.8453793403066,1954.0473779470435,1936.545469535908,1893.132256805895,1998.973306172273,2024.5278884782624,2004.6259618959095,1969.1809610671928,2008.3825102312146,1974.680858135785,1945.6906491957775,1916.380696115232,1888.6934059789894,1862.3855037198985,1927.3963072143285,1892.0737428121727,1855.1147266456444,1820.7465136639107,1795.3679517719252,1765.2147197503036,1737.8215833073252,1709.256163279078,1681.7643715635936,1654.4012310449275,1630.4919065914648,1599.5269119229554,1576.365295228867,1553.9407081875706,1532.2491384740945,1518.366675257524
Renovation (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,699.912278892379,732.4703565304105,721.2432088713393,693.5085930104514,740.4733841514833,707.3826223147178,679.0206764252898,650.4410150966422,623.6435113557721,598.4602309117267,664.8836988597867,631.3882494397326,596.5760189611415,564.7957165139005,535.9754195129549,511.3299842379971,491.9124571362393,470.6649662007982,452.3471241565717,433.70012094258095,416.17015090612165,401.1055348308056,386.7392725498169,373.13700004034723,360.20436289905433,348.2335646591997
Renovation obligation (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,55.07283629737577,47.769320962782594,41.474249506844714,109.12617747047078,95.31982760987573,83.30166517528437,72.78429340143333,63.58440593885441,55.54037520618558,138.5487840474543,118.36588491097183,100.93286644550213,85.89671195932134,73.3617440099024,62.67330486219554,53.370782971286154,45.330508849712174,38.405489272256474,32.453495087600594,27.347708162474262,22.446782094500534,18.234984123707797,14.625845655117079,11.543161526644166,8.919288383021778
Renovation endogenous (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,699.912278892379,677.3975202330348,673.4738879085568,652.0343435036067,631.3472066810125,612.0627947048421,595.7190112500055,577.656721695209,560.0591054169178,542.9198557055412,526.3349148123324,513.0223645287608,495.6431525156394,478.89900455457916,462.6136755030525,448.65667937580156,438.5416741649532,425.33445735108603,413.9416348843152,401.2466258549804,388.8224427436474,378.6587527363051,368.5042884261091,358.51115438523016,348.6612013724102,339.31427627617796
Renovation with heater replacement (Thousand households),28.918371377195616,29.12339908213723,29.650439311138996,29.155951593200683,27.6271042623843,36.191949088483746,34.842956747140576,35.12132086241992,34.40690534002739,33.724435921914065,33.23755705535724,32.79539001931916,32.36451168562875,31.920255552020453,31.485108632966195,31.05701857634042,30.661587052478303,30.19794056210537,29.731156713667886,27.43464639602664,26.98083529544092,26.521744765356292,25.62810536338488,25.138887416969023,24.596415045325465,24.056449724958735,20.877642523243434,20.25039259933522,19.63542898571605,19.03788399833086,18.560262096570753
Switch heater only (Thousand households),1347.2957938474715,1339.0231798406564,1330.359947380431,1322.6553718327775,1315.9298453356344,1299.0610272798938,1292.0575319478519,1283.38275302457,1275.6723680567413,1267.9091260797313,1267.298235821067,1266.6699727704877,1265.9396810185897,1265.0498946232171,1263.9252728081717,1262.512608354542,1260.68549337244,1258.5387076845027,1255.9507971500102,1259.3925322589703,1253.8847355123064,1245.9091261710857,1238.5911970782797,1229.417247407022,1220.7011101023465,1214.321755685343,1198.42137709215,1189.62602267905,1180.8037081472232,1172.0447755750401,1170.1331105983243
Replacement total (Thousand),2240.6678038121895,2247.808434541032,2285.755054961601,2261.882086469729,2168.261047360695,2548.8142756705315,2654.088638812882,2663.1430202376314,2589.5885590558073,2717.301477065482,2634.9658857919044,2567.718813759959,2500.024236564069,2437.1837544223567,2378.6830225908184,2531.034392060024,2455.340402491863,2374.8622827721724,2301.741136903035,2240.6099989135228,2181.439849460069,2133.2673822359234,2079.928703527505,2032.5002493293541,1984.6501422549125,1941.946409858209,1893.4495680684015,1853.988525357079,1816.4085803540647,1780.5544090223798,1754.3345685602812
Replacement total (Thousand renovating),893.372009964718,908.7852547003756,955.3951075811701,939.2267146369516,852.3312020250607,1249.7532483906377,1362.03110686503,1379.7602672130613,1313.916190999066,1449.3923509857505,1367.6676499708374,1301.0488409894715,1234.0845555454791,1172.1338597991396,1114.7577497826467,1268.521783705482,1194.654909119423,1116.3235750876697,1045.790339753025,981.2174666545525,927.5551139477627,887.3582560648376,841.3375064492254,803.0830019223322,763.9490321525659,727.624654172866,695.0281909762516,664.3625026780289,635.6048722068415,608.5096334473396,584.201457961957
Retrofit measures 1 (Thousand households),1774.6818194651319,1765.2539248063672,1750.0407046158807,1736.398820183607,1721.578720318886,1692.2932827345514,1680.960891265466,1660.837075007707,1644.4574858410006,1639.9960184763943,1630.4540184971038,1620.6005105428028,1610.4981424156144,1600.4355739785265,1590.3168300623793,1611.0560243191428,1596.366670242484,1581.421223645859,1566.7130392282709,1559.6839325334956,1544.250133991616,1527.635024897512,1511.7637563752858,1493.9110173579957,1477.0432291721231,1462.7974234089934,1441.1979568194188,1426.2955477816188,1411.569188132139,1397.0879857889568,1389.489417218433
Retrofit measures 2 (Thousand households),104.96036721293483,107.2951177288791,110.79600759524287,108.75756581738932,94.61259567581644,135.3602858000273,145.42468516488574,136.2985740657054,129.79928676607148,144.18134962620508,136.05112814430274,129.4564803380582,122.8488043185155,116.74653247903721,111.09343673822809,126.365381879798,118.93361884203206,111.1929374777173,104.21658583207963,97.22497741408874,91.95842191989678,87.86525791692998,83.08654995254206,80.133197663774,76.24484193769565,72.61732881259522,68.36748197848823,65.34370842953487,62.50068654294172,59.820341702837204,57.3341545324921
Retrofit measures 3 (Thousand households),55.87279521639796,58.060045538610574,60.0455200269828,58.88246237121106,51.33690885948303,102.31996619454259,112.8860174900472,104.06057608936283,97.85156575792908,111.4501028029875,103.76992182196416,97.72094566241086,91.60797038493553,86.00559399674295,80.8536301801141,95.70251359511661,88.96586095198299,81.83885845846666,75.48000925237153,69.91852203601671,65.24713545378691,61.81699718752886,57.94703101475541,54.85065698198893,51.55013196470773,48.53753971098469,46.19031150921186,43.67718797664832,41.34369762305794,39.15820213213092,37.549663453702074
Retrofit measures 4 (Thousand households),21.12738877835178,22.397318671173466,31.83995347040167,31.212358280792316,24.57375064681894,66.15833446345935,82.6611480418144,99.6216148352475,93.38531110208135,109.18274570042502,100.92910282176825,94.5210577087205,88.12432062421682,82.29019412788607,76.98960518424484,91.22187390542209,84.8290521690026,77.76992652252633,71.5294985024524,65.98205349782012,61.263676657721504,58.07066658480598,54.14337547960387,50.576632101331185,47.34830653873092,44.39636360338723,41.910095314812395,39.270258418879635,36.828753180289965,34.56191081949255,32.439348348726064
Retrofit measures 5 (Thousand households),0.7874618317172613,0.8389725952763383,1.3251922385358876,1.2942628829081504,1.0302813048903294,2.841436979692051,2.595146516048956,3.8081218978869744,3.6873116001103026,3.5722936252029696,3.4766868506458932,3.391654943785101,3.301458371949939,3.215511396796543,3.132001554932302,3.0505135148493254,2.9785406066711895,2.891780541074645,2.8073808487362237,2.558466290503862,2.495351727282593,2.4336367205481895,2.3154504568906895,2.292867458503729,2.214721431670247,2.1432510555044884,1.8610663010241817,1.7785926221853703,1.6983827091416628,1.6206980306771541,1.5540917041707811
Switch decarbonize (Thousand households),314.3009132777849,315.5272052141706,308.63294639449884,315.6114551350667,315.16112055766615,352.2132237061984,664.6121428093081,655.4876087670306,647.157898801029,639.127519764365,635.8086181354256,643.3899600587887,639.9085017684114,636.336315631631,632.6476681641515,628.8248091961609,633.7256218013547,628.6252448695012,623.3592450839045,477.82854238134786,398.5607303696416,400.71675978675853,392.8562605742776,380.70525975212513,374.5908737789424,348.36679280378473,98.05214613917752,97.44702180349832,96.93499097461161,96.4759839955497,96.63913917688065
Insulation (Thousand households),601.7432859044305,606.2758952268897,615.5270371658441,605.6047964216901,569.317884790028,687.4511217905299,712.2457526646533,700.9227593370192,673.7242931888031,721.1955970087513,688.473353079063,660.2238094093782,631.9868123738024,605.5327738164398,580.68528773821,647.4377160445353,613.9444441263994,579.4890683935427,548.0620222195673,524.1791769321234,501.52269598461385,482.07026416536684,461.0965144263535,443.1567027901504,424.7427614037129,407.8922364160951,398.7109241233445,384.3919779116471,370.83435487375664,357.9449160137753,346.00435300442024
Insulation and switch decarbonize (Thousand households),8.390752752631673,8.546304272760358,8.160393400768871,8.285301281440194,7.884526680232387,12.461157101849047,20.224603865757032,20.3204495343203,19.784299821648442,19.277787142732073,18.90926923565469,18.796867015911776,18.454202722840005,18.110737539332252,17.774943173516654,17.44598281525165,17.443805313333293,17.08695056759868,16.733694294333212,11.796242580831578,9.807288253383252,9.842192970872508,9.568451774444657,9.190421366421251,8.957359538868047,8.27791449002653,2.3946107074611547,2.3472946381698976,2.302645166590561,2.25944688527919,2.2292116547794816
Decarbonize measures (Thousand households),924.434951934847,930.3494047138206,932.3203769611118,929.501552838197,892.3635320279265,1052.1255025985774,1397.0824993397184,1376.73081763837,1340.6664918114805,1379.6009039158484,1343.1912404501434,1322.4106364840789,1290.3495168650538,1259.979826987403,1231.107899075878,1293.7085080559477,1265.1138712410873,1225.2012638306426,1188.154961597805,1013.8039618943028,909.8907146076386,892.6292169229978,863.5212267750758,833.0523839086967,808.2909947215235,764.5369437099064,499.1576809699832,484.1862943533153,470.07199101495877,456.6803468946042,444.87270383608035
Rate Multi-family - Owner-occupied (%),0.017978828111446448,0.017796775825476265,0.019321114831975687,0.018845397131758597,0.01784627179550007,0.02175923289051852,0.0208981925167086,0.020072845673424357,0.01927372900317356,0.01849987097699075,0.01774920450809709,0.017121168022287643,0.016325148364449062,0.01555415966738767,0.014807407367129426,0.01408414726394922,0.013518334410235458,0.012807905029011649,0.012123959210184169,0.011472118961947867,0.010872614546801369,0.010438067998557798,0.009895256836437319,0.009372024933276803,0.00886895788418929,0.008388359570967705,0.008020860869815741,0.00767123074762927,0.007334202337576454,0.007007284538545916,0.006690958378475853
Rate Multi-family - Privately rented (%),0.006927744662309821,0.006859701279047874,0.007353771835351466,0.007197751887090952,0.006886224807404623,0.007863223600291338,0.014098988862657492,0.012986810508067406,0.011997563858224761,0.01879212018159917,0.016945661993782807,0.015355366161427995,0.013839605423322396,0.01250322381686398,0.011322983593653742,0.020104788364900313,0.01746591737585842,0.01516555414420522,0.013196034083735276,0.011539366230752288,0.010143604090665255,0.00897577835448369,0.007945871608971594,0.007059771862832854,0.0062976714444149895,0.005642210032906497,0.005059423254998305,0.00455000394111447,0.004110394959244806,0.003730846974100553,0.003402882532422734
Rate Multi-family - Social-housing (%),0.015711717974289736,0.015550310917389218,0.016573114630098564,0.016228356360184503,0.01549072692167749,0.017142336132088272,0.01663036301045078,0.016059177023141486,0.01550147790913008,0.014956839600797087,0.014424153001053548,0.013973632378923932,0.01339262641713669,0.012825562649983665,0.012272016134324607,0.011731595900146613,0.011298476165435018,0.010760423101112443,0.010238110382453,0.009737637736374158,0.0092760759232133,0.00893242337700758,0.008511420679097067,0.008102881877097498,0.007707027006562632,0.007323369989929206,0.007023888473629193,0.006761636914100789,0.006506308518138735,0.006257577712057824,0.006015132192645682
Rate Single-family - Owner-occupied (%),0.033166164827540326,0.033215084342957404,0.0327582215336071,0.03191151094120395,0.029435045793814688,0.03577484211653456,0.03422311288335592,0.03418509609302094,0.03277337799026634,0.031429330805427126,0.030250671235756612,0.02920655598687557,0.027980798124197466,0.02681116574966364,0.025696569219950418,0.024642464978427543,0.02376492457616442,0.022748070512787228,0.021786127965881027,0.020859964652328974,0.020077459917334478,0.019446327647987212,0.018725648644542514,0.018132440138707826,0.017459107061682848,0.016808851751640656,0.016233611321206518,0.01566024599086355,0.015103788110134386,0.014563206972224848,0.014061544066281854
Rate Single-family - Privately rented (%),0.012812582383720048,0.012916131759471738,0.012097776920480448,0.011858234250938758,0.011042851546525002,0.014370584779878487,0.022259911317493067,0.020140811112827804,0.018369130345443786,0.0297210992324067,0.026502262234393555,0.02379876434863818,0.02129827296289402,0.019143139588299572,0.01728103846419495,0.027419133712316253,0.024191943160007976,0.021334654254520538,0.018874153489268318,0.01685150875696207,0.015125364551350941,0.013658827921470133,0.012344417218593496,0.01121289005720639,0.010221604155303812,0.009359202110899837,0.008545673967770102,0.007827724457395527,0.007206024010430762,0.006670184874990316,0.006204005048568762
Rate Single-family - Social-housing (%),0.016149962596201328,0.016198647715896,0.013651448620464076,0.013423719385292396,0.012782980754726071,0.015344531334604455,0.014958674798655511,0.01461714680068779,0.014284865276797301,0.013961326528519726,0.013645345216621568,0.013409644407825924,0.01305719639472949,0.012709604270771583,0.012366661358670334,0.01202815500628218,0.011792966488756596,0.011435235754035053,0.011085196687061486,0.010749463706259765,0.010426817098597985,0.010209262897548584,0.00989474636852859,0.00958336630756822,0.009274973388482518,0.008968644481726839,0.008715123190989972,0.00844519493360152,0.008175744138169624,0.007906229687693986,0.0076362202203302965
Rate Single-family - Owner-occupied C1 (%),0.025393643839020548,0.025400999906811862,0.0326700797002441,0.03188488822961473,0.027883655079483233,0.04050698375982987,0.038584677840593114,0.044399129235217404,0.04173181448261329,0.03929590663222083,0.037079664171479426,0.03515083871529683,0.03313979463731676,0.03125874482016168,0.029516412794805016,0.02799390184538688,0.02659682069535897,0.0251588821273661,0.023822862250906407,0.022403274619125307,0.021271209099843327,0.020318419453000124,0.019381581179754477,0.018452374716828653,0.0175797511105082,0.016755067280480377,0.01602923922814083,0.015258553701109864,0.01453311638774795,0.01384988976585837,0.013463728357781856
Rate Single-family - Owner-occupied C2 (%),0.031133160430773767,0.031157551397127857,0.03720765657819048,0.03619838422793701,0.03281069305762012,0.033920274599104926,0.03271947989125833,0.035271634111853044,0.03382387317449507,0.03246439531281298,0.03163088060779042,0.03052628638072449,0.029246998000924958,0.02802452979606063,0.026856440336644156,0.025740317032710423,0.024787111068270237,0.023725551482095684,0.022716706959495032,0.021716407875471393,0.020887313638472117,0.020183129065977114,0.019402223166843657,0.019248503218225285,0.01851174176214111,0.017796740201714973,0.017132792193684843,0.016474610596349377,0.01583691166897745,0.0152186288120494,0.014619953525549397
Rate Single-family - Owner-occupied C3 (%),0.03401993779859785,0.03423562263866654,0.034617713129494444,0.033683049392023025,0.031171396945963357,0.037787948970774275,0.03596701375330625,0.03442408786523455,0.033100517547410925,0.031740049811874456,0.030467324953049674,0.02941934498689002,0.028179976348270793,0.02699839734353111,0.02587182518983431,0.024797516496154852,0.02391439349220873,0.022883291120290732,0.0219088174846075,0.020979537593185212,0.020189966529150855,0.0195560499612495,0.01882066873864896,0.01811533382490961,0.01743545859960899,0.016779525197939692,0.016193527695834833,0.015614249433222097,0.015051672250103182,0.014504856929430456,0.013973710790315985
Rate Single-family - Owner-occupied C4 (%),0.03535686508258639,0.0354823383601155,0.03230491433688051,0.031427951018118475,0.02922318039677705,0.036260663344161274,0.03453591100228601,0.03303962481123173,0.031649925973819854,0.03035532915784095,0.029144053426103406,0.02815803764216263,0.026979385748321847,0.025853736034535592,0.024778698972659063,0.023751904983386984,0.022916611975009344,0.021925659523765854,0.02098876400859084,0.02011298062494803,0.019369170872141066,0.018782178243150163,0.018092773300698133,0.01742929393523788,0.016789078943327262,0.01617070906642407,0.01563194739039272,0.015107676383120007,0.014596769318856654,0.01409853239705911,0.013612872298725095
Rate Single-family - Owner-occupied C5 (%),0.03439538888480458,0.034260344669859374,0.02871232270631214,0.028057643242823654,0.026482517024584682,0.033242560453958514,0.03197578419500389,0.03086299990039892,0.029813988386425138,0.028822825338152586,0.02788211484773284,0.027129756303787163,0.02617508663056799,0.025252032273349018,0.024359801826311575,0.023497623690706786,0.02281181433489382,0.021955401582519532,0.02113862918196958,0.020384160889428325,0.01972063851808103,0.01920760787030798,0.018582816497212364,0.017976490207681443,0.01738712205261802,0.01681371388263612,0.016322753340711215,0.015831098425194493,0.015347950001852347,0.014872585822059825,0.014404657310233274
Rate Single-family - Owner-occupied C (%),0.022984354151050764,0.022705810555862724,0.02244048361954899,0.022354817241491028,0.021688182623557366,0.02230767664506219,0.02224794333661492,0.022938430505048478,0.02295587422927812,0.02296761693303133,0.02305596824631244,0.02309314989173365,0.023132883302854932,0.0231718673933846,0.023211045911964157,0.02326038538920337,0.023333048058125336,0.02337341191142324,0.023411928663936744,0.0235133445132648,0.02356899137177128,0.023611362421570335,0.023645115106196896,0.02385549145860604,0.023891330304729664,0.02393607044032206,0.024056470219881873,0.02399218117331511,0.023931059387289767,0.023873055009802538,0.02385776859975604
Rate Single-family - Owner-occupied D (%),0.029359724434600044,0.030015103830811282,0.029325593460652305,0.02919663766648497,0.028368488162446946,0.029190308955129033,0.02919564705160667,0.029564799683720805,0.029655205989372612,0.02969746453129241,0.029900821512047156,0.030039817936594753,0.030162625816020763,0.030301356206476254,0.030462260086297974,0.030662901568718738,0.03097287145904049,0.031205929432277513,0.03147683670129678,0.031630638016085164,0.0316365458504611,0.031788402383732484,0.031839468287514334,0.032100926159038756,0.03213721617527841,0.032151457107349256,0.03205890808351744,0.03207854442096253,0.03210204711664464,0.032129656963998283,0.032235063079451835
Rate Single-family - Owner-occupied E (%),0.034535729680498596,0.03525539926377128,0.034533850006392086,0.03442134690237787,0.0332663491458496,0.03926112850815059,0.03923562782904598,0.0412625522353416,0.04147922971103183,0.04169755637746295,0.04206012831315716,0.04249863678298496,0.04284312522610264,0.043209427833101624,0.04360084343551729,0.04402992244601959,0.044717579093412854,0.04514995951852736,0.04562593355009171,0.04567185812796595,0.04559702510884389,0.045788919492513507,0.04568011272839286,0.04565884980398181,0.04548859798137216,0.04527043260200386,0.045307360572680505,0.04506527180550362,0.04472540663130799,0.04424759536700972,0.04360198628848093
Rate Single-family - Owner-occupied F (%),0.03891909197820256,0.03994782302713018,0.041660131079835,0.04167502812621123,0.03808880543350469,0.05887709559688679,0.058409797060642886,0.06157340032556974,0.061185768123123846,0.060821348713526374,0.0604794256568444,0.06090509563928489,0.060769852837374995,0.060598323227655314,0.06038994077216024,0.06014656427319566,0.060917737333780614,0.06033784140084728,0.05976304043610482,0.059275878784527065,0.058813263349067404,0.059300042422878625,0.05876377208284559,0.05821579543052073,0.057617569516186566,0.056988783807072056,0.05714249065644877,0.05687008494764064,0.05647131936330496,0.05589432291844379,0.05505717745122603
Rate Single-family - Owner-occupied G (%),0.05423411889451006,0.056005657399444124,0.06087403563230812,0.06140386322694256,0.05466146763375065,0.09088592388975894,0.08974691688886326,0.09604533510108954,0.09620949200156577,0.09638769699831776,0.09655959038653038,0.09764671549255644,0.0983070781921832,0.09879892176605182,0.09906859474262364,0.09905954298578232,0.09998108081064559,0.09898604754395376,0.09767609507708797,0.10050339168643282,0.1003932043338259,0.10281673666852227,0.10244318486448775,0.10207216392053707,0.10166233254881457,0.10124368627496262,0.10308833445918694,0.1022332977032095,0.10117533432700654,0.09982352126789178,0.09804266097965773
